"ID","Team","Title","Description","Status","Estimate","Priority","Project ID","Project","Creator","Assignee","Labels","Cycle Number","Cycle Name","Cycle Start","Cycle End","Created","Updated","Started","Triaged","Completed","Canceled","Archived","Due Date","Parent issue","Initiatives","Project Milestone ID","Project Milestone","SLA Status","UUID","Time in status (minutes)","Related to","Blocked by","Duplicate of"
"SAN-147","Sanjiovani","[IMP-175] EVP-044-mvp — WhatsApp and community links","**Task ID:** `EVP-044-mvp`
**Spec:** `tasks/events/EVP-044-mvp-whatsapp-community-links.md`
**Repo status:** Open
**Priority:** P1
**Depends on:** EVP-032-mvp, EVP-034-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:59.507Z","2026-05-27T08:58:24.876Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"533a00c7-b8f3-471d-944b-7e8d1738067a",566,"","SAN-137, SAN-135",
"SAN-148","Sanjiovani","[IMP-176] EVP-045-mvp — Host pricing suggestions and moderation basics","**Task ID:** `EVP-045-mvp`
**Spec:** `tasks/events/EVP-045-mvp-host-pricing-moderation-basics.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** EVP-010-core, EVP-012-core, EVP-034-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:50:02.164Z","2026-05-27T08:58:23.078Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"69f621e3-72dc-41f9-b882-e801a9c8a202",566,"","SAN-137",
"SAN-149","Sanjiovani","[IMP-177] EVP-046-mvp — Live event updates feed","**Task ID:** `EVP-046-mvp`
**Spec:** `tasks/events/EVP-046-mvp-live-event-updates.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** EVP-032-mvp, EVP-035-mvp, EVP-044-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:50:03.547Z","2026-05-27T08:58:22.603Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"ae40916d-9260-465c-ba88-84366fa55f2c",566,"","SAN-147, SAN-138, SAN-135",
"SAN-150","Sanjiovani","[IMP-178] EVP-047-postmvp — AI night itinerary builder","**Task ID:** `EVP-047-postmvp`
**Spec:** `tasks/events/EVP-047-postmvp-ai-night-itinerary-builder.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** EVP-036-mvp, EVP-037-mvp, EVP-043-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:50:04.139Z","2026-05-27T08:58:22.159Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"04ac85f4-2a07-48a6-b921-041e5aa14f8a",566,"","SAN-146, SAN-140, SAN-139",
"SAN-227","Sanjiovani","[IMP-179] GS-005 — Verify ticket source + venue update tools","**Task ID:** `GS-005`
**Spec:** `tasks/grounding-search/tasks/GS-005-verify-ticket-venue-tools.md`
**Repo status:** Not Started
**Priority:** P2
**Phase:** Phase 2.1
**Depends on:** MAP-002D, GS-002

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca","ai@socialmediaville.ca","phase-2, track:grounding",,,,,"2026-05-27T05:58:17.754Z","2026-05-27T08:57:31.117Z",,,,,,,,"","e70894b9-0c17-482c-aa7b-b2d669cea15a","Deferred — Grounding search",,"25e59384-c529-4166-b04d-1ce853a1642b",558,"","",
"SAN-228","Sanjiovani","[IMP-180] GS-006 — Gemini tool combination spike (Search + MCP)","**Task ID:** `GS-006`
**Spec:** `tasks/grounding-search/tasks/GS-006-tool-combination-spike.md`
**Repo status:** Not Started
**Priority:** P2
**Phase:** Phase 2.1
**Depends on:** MAP-002D

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-2, track:grounding",,,,,"2026-05-27T05:58:18.307Z","2026-05-27T08:57:30.602Z",,,,,,,,"","e70894b9-0c17-482c-aa7b-b2d669cea15a","Deferred — Grounding search",,"f4d0d7cf-7015-4ed7-bfc8-a23e10825352",558,"","",
"SAN-229","Sanjiovani","[IMP-181] GS-007 — Restaurant opening / closure verification (Search)","**Task ID:** `GS-007`
**Spec:** `tasks/grounding-search/tasks/GS-007-restaurant-closure-verify.md`
**Repo status:** Not Started
**Priority:** P3
**Phase:** Phase 2.1
**Depends on:** MAP-002D, MAP-006

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-2, track:grounding",,,,,"2026-05-27T05:58:18.858Z","2026-05-27T08:57:30.140Z",,,,,,,,"","e70894b9-0c17-482c-aa7b-b2d669cea15a","Deferred — Grounding search",,"a98a9b1f-c94f-4ddd-8dc6-5770d307c642",558,"","SAN-103",
"SAN-230","Sanjiovani","[IMP-182] GS-008 — Neighborhood news search (Search fallback)","**Task ID:** `GS-008`
**Spec:** `tasks/grounding-search/tasks/GS-008-neighborhood-news-search.md`
**Repo status:** Not Started
**Priority:** P3
**Phase:** Phase 2.1
**Depends on:** MAP-002D, MAP-012A

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-2, track:grounding",,,,,"2026-05-27T05:58:19.398Z","2026-05-27T08:57:29.654Z",,,,,,,,"","e70894b9-0c17-482c-aa7b-b2d669cea15a","Deferred — Grounding search",,"72c94957-a190-4e93-87c5-0ac41e2ea0dc",558,"","SAN-107",
"SAN-231","Sanjiovani","[IMP-183] GS-009 — Sponsor research (Search grounding)","**Task ID:** `GS-009`
**Spec:** `tasks/grounding-search/tasks/GS-009-sponsor-research-search.md`
**Repo status:** Not Started
**Priority:** P3
**Phase:** Phase 3
**Depends on:** MAP-002D

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:grounding",,,,,"2026-05-27T05:58:19.936Z","2026-05-27T08:57:29.111Z",,,,,,,,"","e70894b9-0c17-482c-aa7b-b2d669cea15a","Deferred — Grounding search",,"74334966-37ea-4b55-b236-f561c72269b4",558,"","",
"SAN-187","Sanjiovani","[IMP-184] OCL-001-core — OpenClaw gateway health stub","**Task ID:** `OCL-001-core`
**Spec:** `tasks/openclaw/tasks/OCL-001-core-gateway-health.md`
**Repo status:** Open
**Priority:** P0
**Phase:** OCL-0

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:57:48.399Z","2026-05-27T08:57:53.869Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"b07ef795-40f4-445b-a694-bbb235ebf359",558,"","",
"SAN-188","Sanjiovani","[IMP-185] OCL-002-core — Supabase openclaw_jobs + automation_approvals","**Task ID:** `OCL-002-core`
**Spec:** `tasks/openclaw/tasks/OCL-002-core-jobs-schema.md`
**Repo status:** Open
**Priority:** P0
**Phase:** OCL-0
**Depends on:** F08

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:57:49.179Z","2026-05-27T08:57:53.362Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"6d5319c2-8020-4668-a1d1-9595e1942b0a",558,"","",
"SAN-189","Sanjiovani","[IMP-186] OCL-003-core — Mastra openclaw-approval-workflow","**Task ID:** `OCL-003-core`
**Spec:** `tasks/openclaw/tasks/OCL-003-core-approval-workflow.md`
**Repo status:** Open
**Priority:** P0
**Phase:** OCL-0
**Depends on:** OCL-002-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:57:49.957Z","2026-05-27T08:57:52.921Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"7cc949ba-af1d-4562-9d9d-a208eca5eb3e",558,"","SAN-188",
"SAN-190","Sanjiovani","[IMP-187] OCL-004-core — ClawHub safety policy — no unvetted skills","**Task ID:** `OCL-004-core`
**Spec:** `tasks/openclaw/tasks/OCL-004-core-clawhub-safety.md`
**Repo status:** Open
**Priority:** P0

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:57:52.242Z","2026-05-27T08:57:52.493Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"46f34c3b-e256-49a5-857b-0e5a8941fdfc",558,"","",
"SAN-191","Sanjiovani","[IMP-188] OCL-005-core — OPENCLAW_DISABLED kill switch","**Task ID:** `OCL-005-core`
**Spec:** `tasks/openclaw/tasks/OCL-005-core-kill-switch.md`
**Repo status:** Open
**Priority:** P0
**Depends on:** OCL-001-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:57:52.938Z","2026-05-27T08:57:52.038Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"9a986a84-a4d4-4ab3-9165-acff35e48207",558,"","SAN-187",
"SAN-192","Sanjiovani","[IMP-189] OCL-006-core — OpenClaw VPS — Gemini provider + model routing","**Task ID:** `OCL-006-core`
**Spec:** `tasks/openclaw/tasks/OCL-006-core-gemini-vps-config.md`
**Repo status:** Open
**Priority:** P0
**Phase:** OCL-0
**Depends on:** OCL-001-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:57:53.992Z","2026-05-27T08:57:51.275Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"df014987-d90f-43fc-a127-3a86755eb2a5",558,"","SAN-187",
"SAN-193","Sanjiovani","[IMP-190] OCL-007-core — Rotate OpenClaw gateway token","**Task ID:** `OCL-007-core`
**Spec:** `tasks/openclaw/tasks/OCL-007-core-gateway-token-rotate.md`
**Repo status:** Open
**Priority:** P0
**Depends on:** OCL-001-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:57:54.611Z","2026-05-27T08:57:50.925Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"72f31ea8-d627-40b8-8453-775ed41197c4",558,"","SAN-187",
"SAN-194","Sanjiovani","[IMP-191] OCL-008-mvp — Admin approvals UI — OpenClaw job preview","**Task ID:** `OCL-008-mvp`
**Spec:** `tasks/openclaw/tasks/OCL-008-mvp-admin-approvals-ui.md`
**Repo status:** Open
**Priority:** P1
**Depends on:** OCL-003-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:57:55.209Z","2026-05-27T08:57:50.154Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"c96caa07-3509-47d2-a6d3-31d296437e04",558,"","SAN-189",
"SAN-195","Sanjiovani","[IMP-192] OCL-009-mvp — OpenClaw web_search — Gemini grounding provider","**Task ID:** `OCL-009-mvp`
**Spec:** `tasks/openclaw/tasks/OCL-009-mvp-gemini-web-search.md`
**Repo status:** Open
**Priority:** P1
**Phase:** OCL-0
**Depends on:** OCL-006-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:57:55.740Z","2026-05-27T08:57:49.743Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"2fcc577d-cfbe-425b-8343-5974a3555d12",558,"","SAN-192",
"SAN-196","Sanjiovani","[IMP-193] OCL-010-mvp — mde-tour-enrich (+ mde-enrichment) SKILL.md pack","**Task ID:** `OCL-010-mvp`
**Spec:** `tasks/openclaw/tasks/OCL-010-mvp-tour-enrich-skill.md`
**Repo status:** Open
**Priority:** P1
**Depends on:** OCL-004-core, OCL-006-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:57:56.298Z","2026-05-27T08:57:49.330Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"a3aaf06a-acc0-4fe1-8eb3-6dbe0e698346",558,"","SAN-192, SAN-190",
"SAN-197","Sanjiovani","[IMP-194] OCL-011-mvp — Mastra enqueueOpenClawJob tool","**Task ID:** `OCL-011-mvp`
**Spec:** `tasks/openclaw/tasks/OCL-011-mvp-enqueue-openclaw-job.md`
**Repo status:** Open
**Priority:** P1
**Depends on:** OCL-003-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:57:56.952Z","2026-05-27T08:57:48.888Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"7e8d3a85-34a1-4ccf-a647-b449c0a58ec4",558,"","SAN-189",
"SAN-198","Sanjiovani","[IMP-195] OCL-012-mvp — E2E — reject OpenClaw job without approval","**Task ID:** `OCL-012-mvp`
**Spec:** `tasks/openclaw/tasks/OCL-012-mvp-e2e-approval-safety.md`
**Repo status:** Open
**Priority:** P0
**Depends on:** OCL-003-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:57:58.376Z","2026-05-27T08:57:48.369Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"95ebd44a-5eec-45e0-b169-fdb4be88ac96",558,"","SAN-189",
"SAN-199","Sanjiovani","[IMP-196] OCL-013-mvp — Coffee tours — source crawler + verify","**Task ID:** `OCL-013-mvp`
**Spec:** `tasks/openclaw/tasks/OCL-013-mvp-coffee-tour-crawler.md`
**Repo status:** Open
**Priority:** P0
**Depends on:** CTI-001A, CTI-003, OCL-009-mvp, OCL-010-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:00.487Z","2026-05-27T08:57:47.934Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"17be7c44-b244-4233-a493-12b0273d5c0b",558,"","SAN-196, SAN-195, SAN-161, SAN-158",
"SAN-200","Sanjiovani","[IMP-197] OCL-014-postmvp — Restaurants — menu PDF/HTML extraction","**Task ID:** `OCL-014-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-014-postmvp-menu-extraction.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** OCL-010-mvp, OCL-009-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:01.462Z","2026-05-27T08:57:47.495Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"e12c8aae-a325-4d7e-9715-fc26f6962dc9",558,"","SAN-195, SAN-196",
"SAN-201","Sanjiovani","[IMP-198] OCL-015-postmvp — Cafés — Instagram / creator discovery crawl","**Task ID:** `OCL-015-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-015-postmvp-instagram-cafe-discovery.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** OCL-010-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:02.049Z","2026-05-27T08:57:46.517Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"935b9fcb-d5a8-44e5-8946-e1e5e7c1fe1f",558,"","SAN-196",
"SAN-202","Sanjiovani","[IMP-199] OCL-016-postmvp — Events — venue intelligence browser enrich","**Task ID:** `OCL-016-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-016-postmvp-venue-intelligence.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** OCL-010-mvp, OCL-017-postmvp, OCL-030-postmvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:02.651Z","2026-05-27T08:57:45.337Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"4bb4535a-bcda-4c71-9479-ada187c1cde8",558,"","SAN-214, SAN-203, SAN-196",
"SAN-203","Sanjiovani","[IMP-200] OCL-017-postmvp — Events — directory / calendar import","**Task ID:** `OCL-017-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-017-postmvp-event-directory-import.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** OCL-010-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:03.157Z","2026-05-27T08:57:44.840Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"64f0ea7d-f870-40b3-9700-b6a855cdd91f",558,"","SAN-196",
"SAN-204","Sanjiovani","[IMP-201] OCL-018-postmvp — Real estate — listing enrichment crawl","**Task ID:** `OCL-018-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-018-postmvp-listing-enrichment.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** OCL-010-mvp, OCL-003-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:03.750Z","2026-05-27T08:57:44.495Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"cbd2402e-bf09-45dd-8f8a-18064eab8539",558,"","SAN-189, SAN-196",
"SAN-205","Sanjiovani","[IMP-202] OCL-019-postmvp — Marketing — sponsor prospect research","**Task ID:** `OCL-019-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-019-postmvp-sponsor-prospect-research.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** OCL-009-mvp, MAP-002D, OCL-030-postmvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:04.311Z","2026-05-27T08:57:44.049Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"18910452-803c-4542-9d38-5be4300f6149",558,"","SAN-214, SAN-195",
"SAN-206","Sanjiovani","[IMP-203] OCL-020-postmvp — Marketing — local SEO / competitor page monitor","**Task ID:** `OCL-020-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-020-postmvp-seo-competitor-monitor.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** OCL-009-mvp, OCL-010-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:04.883Z","2026-05-27T08:57:43.611Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"e7c68597-32ad-4862-bc58-ce853b0bee26",558,"","SAN-196, SAN-195",
"SAN-207","Sanjiovani","[IMP-204] OCL-021-postmvp — Correlation IDs Mastra ↔ OpenClaw","**Task ID:** `OCL-021-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-021-postmvp-correlation-observability.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** OCL-011-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:05.444Z","2026-05-27T08:57:43.005Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"2f34f727-be19-4643-98a9-6d28f874e70d",558,"","SAN-197",
"SAN-208","Sanjiovani","[IMP-205] OCL-022-advanced — WhatsApp templates + number allowlist","**Task ID:** `OCL-022-advanced`
**Spec:** `tasks/openclaw/tasks/OCL-022-advanced-wa-templates-allowlist.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** OCL-029-advanced

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:05.997Z","2026-05-27T08:57:42.564Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"2828c98b-05fa-4b37-95c9-c36b65055479",558,"","",
"SAN-209","Sanjiovani","[IMP-206] OCL-023-advanced — Events — T-24h reminder WA drafts","**Task ID:** `OCL-023-advanced`
**Spec:** `tasks/openclaw/tasks/OCL-023-advanced-event-reminders.md`
**Repo status:** Open
**Priority:** P3
**Depends on:** OCL-017-postmvp, OCL-022-advanced, G1-G5

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:06.543Z","2026-05-27T08:57:41.633Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"fc66d819-1e69-4a5d-85a5-c2aafb1070e4",558,"","SAN-208, SAN-203",
"SAN-210","Sanjiovani","[IMP-207] OCL-024-advanced — Events — sponsor ROI browser screenshots","**Task ID:** `OCL-024-advanced`
**Spec:** `tasks/openclaw/tasks/OCL-024-advanced-sponsor-roi-screenshots.md`
**Repo status:** Open
**Priority:** P3
**Depends on:** OCL-010-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:07.120Z","2026-05-27T08:57:41.159Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"a3a0d041-2b87-438b-86e5-c7be4f50ea41",558,"","SAN-196",
"SAN-211","Sanjiovani","[IMP-208] OCL-025-advanced — Events — external publish draft (outbox)","**Task ID:** `OCL-025-advanced`
**Spec:** `tasks/openclaw/tasks/OCL-025-advanced-external-publish-draft.md`
**Repo status:** Open
**Priority:** P3
**Depends on:** OCL-003-core, OCL-017-postmvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:07.668Z","2026-05-27T08:57:40.255Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"cd8225a8-375a-4f4e-a004-04dd8f2152ad",558,"","SAN-203, SAN-189",
"SAN-212","Sanjiovani","[IMP-209] OCL-026-advanced — Contests — WA leaderboard / reminder drafts","**Task ID:** `OCL-026-advanced`
**Spec:** `tasks/openclaw/tasks/OCL-026-advanced-contest-wa-ops.md`
**Repo status:** Open
**Priority:** P3
**Depends on:** G1-G5, OCL-029-advanced, OCL-022-advanced

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:08.421Z","2026-05-27T08:57:38.417Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"8fb4ca12-8eec-4c48-b104-b9e11223a40c",558,"","SAN-208",
"SAN-213","Sanjiovani","[IMP-210] OCL-027-advanced — Marketing — Postiz approved post handoff","**Task ID:** `OCL-027-advanced`
**Spec:** `tasks/openclaw/tasks/OCL-027-advanced-postiz-handoff.md`
**Repo status:** Open
**Priority:** P3
**Depends on:** OCL-003-core, OCL-032-postmvp, OCL-034-postmvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:openclaw",,,,,"2026-05-27T05:58:09.003Z","2026-05-27T08:57:37.998Z",,,,,,,,"","8985b069-0d57-4e7d-8907-2577f7eb1f6e","Deferred — OpenClaw",,"57224529-8e32-46c3-8de5-c9930505229e",558,"","SAN-218, SAN-216, SAN-189",
