"ID","Team","Title","Description","Status","Estimate","Priority","Project ID","Project","Creator","Assignee","Labels","Cycle Number","Cycle Name","Cycle Start","Cycle End","Created","Updated","Started","Triaged","Completed","Canceled","Archived","Due Date","Parent issue","Initiatives","Project Milestone ID","Project Milestone","SLA Status","UUID","Time in status (minutes)","Related to","Blocked by","Duplicate of"
"SAN-204","Sanjiovani","AUT-018 — Real estate — listing enrichment crawl","## Product code

**AUT-018** — Real estate — listing enrichment crawl

| Traceability | Value |
| -- | -- |
| Linear | SAN-204 |
| Spec | `OCL-018-` |
| Prefix | AUT |

*Catalog naming:* `scripts/linear-apply-prefix-catalog.mjs` *· Registry:* `tasks/linear/prefix-catalog.json`

---

**Task ID:** `OCL-018-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-018-postmvp-listing-enrichment.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** OCL-010-mvp, OCL-003-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Backlog",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"phase:post-mvp, prefix:AUT, stack:openclaw",,,,,"2026-05-27T05:58:03.750Z","2026-06-02T23:32:19.910Z",,,,,,,,"Phase 1 — mdeai MVP launch","8985b069-0d57-4e7d-8907-2577f7eb1f6e","🔮 Automation — OpenClaw",,"cbd2402e-bf09-45dd-8f8a-18064eab8539",8183,"","SAN-189, SAN-196",
"SAN-203","Sanjiovani","AUT-017 — Events — directory / calendar import","## Product code

**AUT-017** — Events — directory / calendar import

| Traceability | Value |
| -- | -- |
| Linear | SAN-203 |
| Spec | `OCL-017-` |
| Prefix | AUT |

*Catalog naming:* `scripts/linear-apply-prefix-catalog.mjs` *· Registry:* `tasks/linear/prefix-catalog.json`

---

**Task ID:** `OCL-017-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-017-postmvp-event-directory-import.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** OCL-010-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Backlog",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"phase:post-mvp, prefix:AUT, stack:openclaw",,,,,"2026-05-27T05:58:03.157Z","2026-06-02T23:32:18.766Z",,,,,,,,"Phase 1 — mdeai MVP launch","8985b069-0d57-4e7d-8907-2577f7eb1f6e","🔮 Automation — OpenClaw",,"64f0ea7d-f870-40b3-9700-b6a855cdd91f",8183,"","SAN-196",
"SAN-202","Sanjiovani","AUT-016 — Events — venue intelligence browser enrich","## Product code

**AUT-016** — Events — venue intelligence browser enrich

| Traceability | Value |
| -- | -- |
| Linear | SAN-202 |
| Spec | `OCL-016-` |
| Prefix | AUT |

*Catalog naming:* `scripts/linear-apply-prefix-catalog.mjs` *· Registry:* `tasks/linear/prefix-catalog.json`

---

**Task ID:** `OCL-016-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-016-postmvp-venue-intelligence.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** OCL-010-mvp, OCL-017-postmvp, OCL-030-postmvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Backlog",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"phase:post-mvp, prefix:AUT, stack:openclaw",,,,,"2026-05-27T05:58:02.651Z","2026-06-02T23:32:14.891Z",,,,,,,,"Phase 1 — mdeai MVP launch","8985b069-0d57-4e7d-8907-2577f7eb1f6e","🔮 Automation — OpenClaw",,"4bb4535a-bcda-4c71-9479-ada187c1cde8",8183,"","SAN-214, SAN-203, SAN-196",
"SAN-201","Sanjiovani","AUT-015 — Cafés — Instagram / creator discovery crawl","## Product code

**AUT-015** — Cafés — Instagram / creator discovery crawl

| Traceability | Value |
| -- | -- |
| Linear | SAN-201 |
| Spec | `OCL-015-` |
| Prefix | AUT |

*Catalog naming:* `scripts/linear-apply-prefix-catalog.mjs` *· Registry:* `tasks/linear/prefix-catalog.json`

---

**Task ID:** `OCL-015-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-015-postmvp-instagram-cafe-discovery.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** OCL-010-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Backlog",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"phase:post-mvp, prefix:AUT, stack:openclaw",,,,,"2026-05-27T05:58:02.049Z","2026-06-06T17:03:22.820Z",,,,,,,,"Phase 1 — mdeai MVP launch","8985b069-0d57-4e7d-8907-2577f7eb1f6e","🔮 Automation — OpenClaw",,"935b9fcb-d5a8-44e5-8946-e1e5e7c1fe1f",8183,"SAN-688","SAN-196",
"SAN-200","Sanjiovani","AUT-014 — Restaurants — menu PDF/HTML extraction","## Product code

**AUT-014** — Restaurants — menu PDF/HTML extraction

| Traceability | Value |
| -- | -- |
| Linear | SAN-200 |
| Spec | `OCL-014-` |
| Prefix | AUT |

*Catalog naming:* `scripts/linear-apply-prefix-catalog.mjs` *· Registry:* `tasks/linear/prefix-catalog.json`

---

**Task ID:** `OCL-014-postmvp`
**Spec:** `tasks/openclaw/tasks/OCL-014-postmvp-menu-extraction.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** OCL-010-mvp, OCL-009-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Backlog",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"phase:post-mvp, prefix:AUT, stack:openclaw",,,,,"2026-05-27T05:58:01.462Z","2026-06-02T23:32:09.976Z",,,,,,,,"Phase 1 — mdeai MVP launch","8985b069-0d57-4e7d-8907-2577f7eb1f6e","🔮 Automation — OpenClaw",,"e12c8aae-a325-4d7e-9715-fc26f6962dc9",8183,"","SAN-195, SAN-196",
"SAN-199","Sanjiovani","AUT-013 — Coffee tours — source crawler + verify","## Product code

**AUT-013** — Coffee tours — source crawler + verify

| Traceability | Value |
| -- | -- |
| Linear | SAN-199 |
| Spec | `OCL-013-` |
| Prefix | AUT |

*Catalog naming:* `scripts/linear-apply-prefix-catalog.mjs` *· Registry:* `tasks/linear/prefix-catalog.json`

---

**Task ID:** `OCL-013-mvp`
**Spec:** `tasks/openclaw/tasks/OCL-013-mvp-coffee-tour-crawler.md`
**Repo status:** Open
**Priority:** P0
**Depends on:** CTI-001A, CTI-003, OCL-009-mvp, OCL-010-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Backlog",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"phase:post-mvp, prefix:AUT, stack:openclaw",,,,,"2026-05-27T05:58:00.487Z","2026-06-02T23:32:08.256Z",,,,,,,,"Phase 1 — mdeai MVP launch","8985b069-0d57-4e7d-8907-2577f7eb1f6e","🔮 Automation — OpenClaw",,"17be7c44-b244-4233-a493-12b0273d5c0b",8183,"","SAN-196, SAN-195, SAN-161, SAN-158",
"SAN-198","Sanjiovani","AUT-012 — E2E — reject OpenClaw job without approval","## Product code

**AUT-012** — E2E — reject OpenClaw job without approval

| Traceability | Value |
| -- | -- |
| Linear | SAN-198 |
| Spec | `OCL-012-` |
| Prefix | AUT |

*Catalog naming:* `scripts/linear-apply-prefix-catalog.mjs` *· Registry:* `tasks/linear/prefix-catalog.json`

---

**Task ID:** `OCL-012-mvp`
**Spec:** `tasks/openclaw/tasks/OCL-012-mvp-e2e-approval-safety.md`
**Repo status:** Open
**Priority:** P0
**Depends on:** OCL-003-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Backlog",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"phase:post-mvp, prefix:AUT, stack:openclaw, stack:playwright",,,,,"2026-05-27T05:57:58.376Z","2026-06-02T23:32:01.630Z",,,,,,,,"Phase 1 — mdeai MVP launch","8985b069-0d57-4e7d-8907-2577f7eb1f6e","🔮 Automation — OpenClaw",,"95ebd44a-5eec-45e0-b169-fdb4be88ac96",8183,"","SAN-189",
"SAN-197","Sanjiovani","AUT-011 — Mastra enqueueOpenClawJob tool","## Product code

**AUT-011** — Mastra enqueueOpenClawJob tool

| Traceability | Value |
| -- | -- |
| Linear | SAN-197 |
| Spec | `OCL-011-` |
| Prefix | AUT |

*Catalog naming:* `scripts/linear-apply-prefix-catalog.mjs` *· Registry:* `tasks/linear/prefix-catalog.json`

---

**Task ID:** `OCL-011-mvp`
**Spec:** `tasks/openclaw/tasks/OCL-011-mvp-enqueue-openclaw-job.md`
**Repo status:** Open
**Priority:** P1
**Depends on:** OCL-003-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Backlog",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"phase:post-mvp, prefix:AUT, stack:openclaw",,,,,"2026-05-27T05:57:56.952Z","2026-06-02T23:31:59.965Z",,,,,,,,"Phase 1 — mdeai MVP launch","8985b069-0d57-4e7d-8907-2577f7eb1f6e","🔮 Automation — OpenClaw",,"7e8d3a85-34a1-4ccf-a647-b449c0a58ec4",8183,"","SAN-189",
"SAN-196","Sanjiovani","AUT-010 — mde-tour-enrich (+ mde-enrichment) SKILL.md pack","## Product code

**AUT-010** — mde-tour-enrich (+ mde-enrichment) SKILL.md pack

| Traceability | Value |
| -- | -- |
| Linear | SAN-196 |
| Spec | `OCL-010-` |
| Prefix | AUT |

*Catalog naming:* `scripts/linear-apply-prefix-catalog.mjs` *· Registry:* `tasks/linear/prefix-catalog.json`

---

**Task ID:** `OCL-010-mvp`
**Spec:** `tasks/openclaw/tasks/OCL-010-mvp-tour-enrich-skill.md`
**Repo status:** Open
**Priority:** P1
**Depends on:** OCL-004-core, OCL-006-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Backlog",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"phase:post-mvp, prefix:AUT, stack:openclaw",,,,,"2026-05-27T05:57:56.298Z","2026-06-02T23:31:57.910Z",,,,,,,,"Phase 1 — mdeai MVP launch","8985b069-0d57-4e7d-8907-2577f7eb1f6e","🔮 Automation — OpenClaw",,"a3aaf06a-acc0-4fe1-8eb3-6dbe0e698346",8183,"","SAN-192, SAN-190",
"SAN-195","Sanjiovani","AUT-009 — OpenClaw web_search — Gemini grounding provider","## Product code

**AUT-009** — OpenClaw web_search — Gemini grounding provider

| Traceability | Value |
| -- | -- |
| Linear | SAN-195 |
| Spec | `OCL-009-` |
| Prefix | AUT |

*Catalog naming:* `scripts/linear-apply-prefix-catalog.mjs` *· Registry:* `tasks/linear/prefix-catalog.json`

---

**Task ID:** `OCL-009-mvp`
**Spec:** `tasks/openclaw/tasks/OCL-009-mvp-gemini-web-search.md`
**Repo status:** Open
**Priority:** P1
**Phase:** OCL-0
**Depends on:** OCL-006-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Backlog",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"phase:post-mvp, prefix:AUT, stack:openclaw",,,,,"2026-05-27T05:57:55.740Z","2026-06-02T23:31:50.648Z",,,,,,,,"Phase 1 — mdeai MVP launch","8985b069-0d57-4e7d-8907-2577f7eb1f6e","🔮 Automation — OpenClaw",,"2fcc577d-cfbe-425b-8343-5974a3555d12",8184,"","SAN-192",
"SAN-194","Sanjiovani","AUT-008 — Admin approvals UI — OpenClaw job preview","## Product code

**AUT-008** — Admin approvals UI — OpenClaw job preview

| Traceability | Value |
| -- | -- |
| Linear | SAN-194 |
| Spec | `OCL-008-` |
| Prefix | AUT |

*Catalog naming:* `scripts/linear-apply-prefix-catalog.mjs` *· Registry:* `tasks/linear/prefix-catalog.json`

---

**Task ID:** `OCL-008-mvp`
**Spec:** `tasks/openclaw/tasks/OCL-008-mvp-admin-approvals-ui.md`
**Repo status:** Open
**Priority:** P1
**Depends on:** OCL-003-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Backlog",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"phase:post-mvp, prefix:AUT, stack:openclaw",,,,,"2026-05-27T05:57:55.209Z","2026-06-02T23:31:47.549Z",,,,,,,,"Phase 1 — mdeai MVP launch","8985b069-0d57-4e7d-8907-2577f7eb1f6e","🔮 Automation — OpenClaw",,"c96caa07-3509-47d2-a6d3-31d296437e04",8184,"","SAN-189",
"SAN-193","Sanjiovani","AUT-007 — Rotate OpenClaw gateway token","## Product code

**AUT-007** — Rotate OpenClaw gateway token

| Traceability | Value |
| -- | -- |
| Linear | SAN-193 |
| Spec | `OCL-007-` |
| Prefix | AUT |

*Catalog naming:* `scripts/linear-apply-prefix-catalog.mjs` *· Registry:* `tasks/linear/prefix-catalog.json`

---

**Task ID:** `OCL-007-core`
**Spec:** `tasks/openclaw/tasks/OCL-007-core-gateway-token-rotate.md`
**Repo status:** Open
**Priority:** P0
**Depends on:** OCL-001-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Backlog",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"phase:post-mvp, prefix:AUT, stack:openclaw",,,,,"2026-05-27T05:57:54.611Z","2026-06-02T23:31:45.841Z",,,,,,,,"Phase 1 — mdeai MVP launch","8985b069-0d57-4e7d-8907-2577f7eb1f6e","🔮 Automation — OpenClaw",,"72f31ea8-d627-40b8-8453-775ed41197c4",8184,"","SAN-187",
"SAN-192","Sanjiovani","AUT-006 — OpenClaw VPS — Gemini provider + model routing","## Product code

**AUT-006** — OpenClaw VPS — Gemini provider + model routing

| Traceability | Value |
| -- | -- |
| Linear | SAN-192 |
| Spec | `OCL-006-` |
| Prefix | AUT |

*Catalog naming:* `scripts/linear-apply-prefix-catalog.mjs` *· Registry:* `tasks/linear/prefix-catalog.json`

---

**Task ID:** `OCL-006-core`
**Spec:** `tasks/openclaw/tasks/OCL-006-core-gemini-vps-config.md`
**Repo status:** Open
**Priority:** P0
**Phase:** OCL-0
**Depends on:** OCL-001-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Backlog",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"phase:post-mvp, prefix:AUT, stack:openclaw",,,,,"2026-05-27T05:57:53.992Z","2026-06-02T23:31:42.909Z",,,,,,,,"Phase 1 — mdeai MVP launch","8985b069-0d57-4e7d-8907-2577f7eb1f6e","🔮 Automation — OpenClaw",,"df014987-d90f-43fc-a127-3a86755eb2a5",8184,"","SAN-187",
"SAN-191","Sanjiovani","AUT-005 — OPENCLAW_DISABLED kill switch","## Product code

**AUT-005** — OPENCLAW_DISABLED kill switch

| Traceability | Value |
| -- | -- |
| Linear | SAN-191 |
| Spec | `OCL-005-` |
| Prefix | AUT |

*Catalog naming:* `scripts/linear-apply-prefix-catalog.mjs` *· Registry:* `tasks/linear/prefix-catalog.json`

---

**Task ID:** `OCL-005-core`
**Spec:** `tasks/openclaw/tasks/OCL-005-core-kill-switch.md`
**Repo status:** Open
**Priority:** P0
**Depends on:** OCL-001-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Backlog",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"phase:post-mvp, prefix:AUT, stack:openclaw",,,,,"2026-05-27T05:57:52.938Z","2026-06-02T23:31:41.086Z",,,,,,,,"Phase 1 — mdeai MVP launch","8985b069-0d57-4e7d-8907-2577f7eb1f6e","🔮 Automation — OpenClaw",,"9a986a84-a4d4-4ab3-9165-acff35e48207",8184,"","SAN-187",
"SAN-190","Sanjiovani","AUT-004 — ClawHub safety policy — no unvetted skills","## Product code

**AUT-004** — ClawHub safety policy — no unvetted skills

| Traceability | Value |
| -- | -- |
| Linear | SAN-190 |
| Spec | `OCL-004-` |
| Prefix | AUT |

*Catalog naming:* `scripts/linear-apply-prefix-catalog.mjs` *· Registry:* `tasks/linear/prefix-catalog.json`

---

**Task ID:** `OCL-004-core`
**Spec:** `tasks/openclaw/tasks/OCL-004-core-clawhub-safety.md`
**Repo status:** Open
**Priority:** P0

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Backlog",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"phase:post-mvp, prefix:AUT, stack:openclaw",,,,,"2026-05-27T05:57:52.242Z","2026-06-02T23:31:38.951Z",,,,,,,,"Phase 1 — mdeai MVP launch","8985b069-0d57-4e7d-8907-2577f7eb1f6e","🔮 Automation — OpenClaw",,"46f34c3b-e256-49a5-857b-0e5a8941fdfc",8184,"","",
"SAN-189","Sanjiovani","AUT-003 — Mastra openclaw-approval-workflow","## Product code

**AUT-003** — Mastra openclaw-approval-workflow

| Traceability | Value |
| -- | -- |
| Linear | SAN-189 |
| Spec | `OCL-003-` |
| Prefix | AUT |

*Catalog naming:* `scripts/linear-apply-prefix-catalog.mjs` *· Registry:* `tasks/linear/prefix-catalog.json`

---

**Task ID:** `OCL-003-core`
**Spec:** `tasks/openclaw/tasks/OCL-003-core-approval-workflow.md`
**Repo status:** Open
**Priority:** P0
**Phase:** OCL-0
**Depends on:** OCL-002-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Backlog",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"phase:post-mvp, prefix:AUT, stack:openclaw",,,,,"2026-05-27T05:57:49.957Z","2026-06-02T23:31:37.557Z",,,,,,,,"Phase 1 — mdeai MVP launch","8985b069-0d57-4e7d-8907-2577f7eb1f6e","🔮 Automation — OpenClaw",,"7cc949ba-af1d-4562-9d9d-a208eca5eb3e",8184,"","SAN-188",
"SAN-188","Sanjiovani","AUT-002 — Supabase openclaw_jobs + automation_approvals","## Product code

**AUT-002** — Supabase openclaw_jobs + automation_approvals

| Traceability | Value |
| -- | -- |
| Linear | SAN-188 |
| Spec | `OCL-002-` |
| Prefix | AUT |

*Catalog naming:* `scripts/linear-apply-prefix-catalog.mjs` *· Registry:* `tasks/linear/prefix-catalog.json`

---

**Task ID:** `OCL-002-core`
**Spec:** `tasks/openclaw/tasks/OCL-002-core-jobs-schema.md`
**Repo status:** Open
**Priority:** P0
**Phase:** OCL-0
**Depends on:** F08

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Backlog",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"phase:post-mvp, prefix:AUT, stack:openclaw",,,,,"2026-05-27T05:57:49.179Z","2026-06-02T23:31:35.992Z",,,,,,,,"Phase 1 — mdeai MVP launch","8985b069-0d57-4e7d-8907-2577f7eb1f6e","🔮 Automation — OpenClaw",,"6d5319c2-8020-4668-a1d1-9595e1942b0a",8184,"","",
"SAN-187","Sanjiovani","AUT-001 — OpenClaw gateway health stub","## Product code

**AUT-001** — OpenClaw gateway health stub

| Traceability | Value |
| -- | -- |
| Linear | SAN-187 |
| Spec | `OCL-001-` |
| Prefix | AUT |

*Catalog naming:* `scripts/linear-apply-prefix-catalog.mjs` *· Registry:* `tasks/linear/prefix-catalog.json`

---

**Task ID:** `OCL-001-core`
**Spec:** `tasks/openclaw/tasks/OCL-001-core-gateway-health.md`
**Repo status:** Open
**Priority:** P0
**Phase:** OCL-0

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Backlog",,"Low","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"phase:post-mvp, prefix:AUT, stack:openclaw",,,,,"2026-05-27T05:57:48.399Z","2026-06-02T23:31:31.894Z",,,,,,,,"Phase 1 — mdeai MVP launch","8985b069-0d57-4e7d-8907-2577f7eb1f6e","🔮 Automation — OpenClaw",,"b07ef795-40f4-445b-a694-bbb235ebf359",8184,"","",
"SAN-359","Sanjiovani","DATA-033 — route_cache schema + RLS + TTL","**Track:** Data foundation (Tier 4) · **IMP-189** · **data-order:35**

**Spec:** `tasks/data/tasks-data/data-033-route-cache-schema.md`

**Plan:** [`plan.md`](<../../plan.md>) Tier 4 · [`INDEX-data.md`](<../../tasks/data/tasks-data/INDEX-data.md>)

---

# DATA-033 — route_cache schema

## Forensic gap (audit 2026-05-27)

| Item | Today | Blocker |
| -- | -- | -- |
| `route_cache` table | ❌ missing | MAP-011 repeat route queries bill MCP every time |
| `grounding_quota_log` | ✅ | Quota only — no response cache |

## Migration (sketch)

```sql
CREATE TABLE IF NOT EXISTS public.route_cache (
  id              uuid        PRIMARY KEY DEFAULT gen_random_uuid(),
  route_hash      text        NOT NULL,
  origin_key      text        NOT NULL,
  destination_key text        NOT NULL,
  travel_mode     text        NOT NULL DEFAULT 'DRIVE',
  payload         jsonb       NOT NULL,
  created_at      timestamptz NOT NULL DEFAULT now(),
  expires_at      timestamptz NOT NULL DEFAULT (now() + interval '24 hours'),
  CONSTRAINT route_cache_route_hash_key UNIQUE (route_hash)
);

CREATE INDEX IF NOT EXISTS idx_route_cache_route_hash
  ON public.route_cache (route_hash);

CREATE INDEX IF NOT EXISTS idx_route_cache_expires_at
  ON public.route_cache (expires_at);

ALTER TABLE public.route_cache ENABLE ROW LEVEL SECURITY;

CREATE POLICY ""service_role_select_route_cache""
  ON public.route_cache FOR SELECT TO service_role USING (true);
CREATE POLICY ""service_role_insert_route_cache""
  ON public.route_cache FOR INSERT TO service_role WITH CHECK (true);
CREATE POLICY ""service_role_update_route_cache""
  ON public.route_cache FOR UPDATE TO service_role USING (true);
CREATE POLICY ""service_role_delete_route_cache""
  ON public.route_cache FOR DELETE TO service_role USING (true);
```

**Cache key:** `sha256(origin_lat,lng|dest_lat,lng|travelMode|maskVersion)`

**TTL:** 24h default (commute answers stale quickly; tune in MAP-011).

## RLS

* **service_role only** — same pattern as `places_search_cache`
* No anon/authenticated writes
* Read via ADK sidecar or future edge — never browser

## App follow-up (MAP-011, not this task)

* ADK sidecar write-through on `compute_routes` MCP miss
* Parse duration strings `""180s""` in Mastra — not in migration

## Acceptance criteria

- [ ] Migration applied on remote
- [ ] RLS enabled + 4 service_role policies
- [ ] Documented in MAP-011 § cache
- [ ] Evidence: `tasks/data/evidence/data-033-route-cache.md`
- [ ] No service role in `mdeapp/src/**` except F13 carve-out paths","Backlog",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","Platform Infrastructure","ai@socialmediaville.ca",,"data-order:35, imp:189, track:data",,,,,"2026-05-30T00:32:03.760Z","2026-05-30T10:19:57.302Z",,,,,,,,"Phase 1 — mdeai MVP launch","54ad87c1-651a-42b1-9b6a-4fb90ab35cab","🗺️ Maps — Growth",,"9ebe2c52-a060-49d8-81de-a7deea411c9d",13883,"SAN-329","",
